Date,Open,High,Low,Close,Adj Close,Volume
1980-12-16,0.0664059966802597,0.0664059966802597,0.06510400027036667,0.06510400027036667,0.03729449212551117,9139200
1980-12-17,0.06510400027036667,0.06510400027036667,0.06445299834012985,0.06477899849414825,0.03710830584168434,6297600
1980-12-18,0.06510400027036667,0.06575500220060349,0.06510400027036667,0.06575500220060349,0.037667419761419296,9331200
1980-12-19,0.06575500220060349,0.06575500220060349,0.06510400027036667,0.06543000042438507,0.03748123347759247,18086400
1980-12-22,0.06575500220060349,0.0703129991889,0.06575500220060349,0.06998699903488159,0.040091704577207565,6336000
1980-12-23,0.07291699945926666,0.08040399849414825,0.07291699945926666,0.078125,0.044920388609170914,8563200
1980-12-24,0.078125,0.0784510001540184,0.07682300359010696,0.07714799791574478,0.044358618557453156,1689600
1980-12-26,0.07714799791574478,0.07714799791574478,0.07714799791574478,0.07714799791574478,0.044358618557453156,729600
1980-12-29,0.07714799791574478,0.0777989998459816,0.07617200165987015,0.07649700343608856,0.043984316289424896,8217600
1980-12-30,0.07649700343608856,0.07649700343608856,0.07584600150585175,0.07617200165987015,0.04379744455218315,1036800
1980-12-31,0.07617200165987015,0.07877600193023682,0.07552099972963333,0.07877600193023682,0.04529466852545738,11443200
1981-01-02,0.07975299656391144,0.08268199861049652,0.07975299656391144,0.0823569968342781,0.047353681176900864,5568000
1981-01-05,0.08268199861049652,0.09114599972963333,0.08268199861049652,0.08756499737501144,0.050348181277513504,17472000
1981-01-06,0.08821599930524826,0.09049499779939651,0.08821599930524826,0.0895180031657219,0.051471177488565445,13824000
1981-01-07,0.08854199945926666,0.08854199945926666,0.08268199861049652,0.08854199945926666,0.05090998858213425,15091200
1981-01-08,0.08854199945926666,0.08854199945926666,0.0859379991889,0.0859379991889,0.049412693828344345,14284800
1981-01-09,0.08463499695062637,0.08463499695062637,0.08007799834012985,0.08040399849414825,0.046230755746364594,7257600
1981-01-12,0.08105500042438507,0.08365900069475174,0.08105500042438507,0.08105500042438507,0.046605076640844345,5299200
1981-01-13,0.08170600235462189,0.08528599888086319,0.08170600235462189,0.08365900069475174,0.04810231551527977,4108800
1981-01-14,0.08365900069475174,0.08561199903488159,0.08333300054073334,0.08561199903488159,0.04922524839639664,3993600
1981-01-15,0.08561199903488159,0.08561199903488159,0.08398400247097015,0.08398400247097015,0.048289183527231216,844800
1981-01-16,0.08333300054073334,0.08333300054073334,0.0784510001540184,0.08072900027036667,0.04641763120889664,11827200
1981-01-19,0.08072900027036667,0.08333300054073334,0.07975299656391144,0.08333300054073334,0.04791487380862236,2265600
1981-01-20,0.08333300054073334,0.08333300054073334,0.0820309966802597,0.0820309966802597,0.04716625437140465,6835200
1981-01-21,0.08105500042438507,0.08105500042438507,0.08007799834012985,0.08105500042438507,0.046605076640844345,6451200
1981-01-22,0.08105500042438507,0.08138000220060349,0.08072900027036667,0.08105500042438507,0.046605076640844345,998400
1981-01-23,0.08138000220060349,0.08300799876451492,0.08138000220060349,0.08300799876451492,0.047728024423122406,1075200
1981-01-26,0.08268199861049652,0.08268199861049652,0.08105500042438507,0.08170600235462189,0.0469793938100338,2035200
1981-01-27,0.08170600235462189,0.08268199861049652,0.08105500042438507,0.08105500042438507,0.046605076640844345,1728000
1981-01-28,0.08105500042438507,0.08138000220060349,0.08072900027036667,0.08072900027036667,0.04641763120889664,3494400
1981-01-29,0.08072900027036667,0.08072900027036667,0.08007799834012985,0.08072900027036667,0.04641763120889664,2764800
1981-01-30,0.08007799834012985,0.08007799834012985,0.078125,0.078125,0.044920388609170914,1075200
1981-02-02,0.078125,0.078125,0.07356800138950348,0.07356800138950348,0.04230021312832832,2956800
1981-02-03,0.07356800138950348,0.07356800138950348,0.0703129991889,0.07356800138950348,0.04230021312832832,28070400
1981-02-04,0.07454399764537811,0.07910200208425522,0.07454399764537811,0.07910200208425522,0.04548213630914688,16128000
1981-02-05,0.08072900027036667,0.08300799876451492,0.08072900027036667,0.0823569968342781,0.047353681176900864,4531200
1981-02-06,0.0823569968342781,0.08528599888086319,0.08170600235462189,0.08528599888086319,0.049037810415029526,3724800
1981-02-09,0.08528599888086319,0.0859379991889,0.08463499695062637,0.08528599888086319,0.049037810415029526,7718400
1981-02-10,0.08496099710464478,0.08496099710464478,0.08268199861049652,0.08268199861049652,0.047540538012981415,1920000
1981-02-11,0.08268199861049652,0.08463499695062637,0.08268199861049652,0.08463499695062637,0.04866351559758186,307200
1981-02-12,0.08463499695062637,0.0859379991889,0.08463499695062637,0.08561199903488159,0.04922524839639664,14400000
1981-02-13,0.08463499695062637,0.08463499695062637,0.08333300054073334,0.08398400247097015,0.048289183527231216,1651200
1981-02-17,0.08398400247097015,0.08561199903488159,0.08170600235462189,0.08463499695062637,0.04866351559758186,1612800
1981-02-18,0.08463499695062637,0.08496099710464478,0.08333300054073334,0.08398400247097015,0.048289183527231216,2035200
1981-02-19,0.08333300054073334,0.08333300054073334,0.08268199861049652,0.08268199861049652,0.047540538012981415,4608000
1981-02-20,0.08268199861049652,0.08300799876451492,0.08170600235462189,0.08170600235462189,0.0469793938100338,614400
1981-02-23,0.08170600235462189,0.08170600235462189,0.08007799834012985,0.08170600235462189,0.0469793938100338,2726400
1981-02-24,0.08170600235462189,0.08333300054073334,0.08072900027036667,0.08072900027036667,0.04641763120889664,4838400
1981-02-25,0.08072900027036667,0.08105500042438507,0.07910200208425522,0.07910200208425522,0.04548213630914688,1881600
1981-02-26,0.07910200208425522,0.08040399849414825,0.07877600193023682,0.07942699640989304,0.045668989419937134,4992000
1981-02-27,0.08072900027036667,0.08268199861049652,0.08072900027036667,0.0823569968342781,0.047353681176900864,10675200
1981-03-02,0.08268199861049652,0.08333300054073334,0.08268199861049652,0.08333300054073334,0.04791487380862236,7296000
1981-03-03,0.08398400247097015,0.08528599888086319,0.08398400247097015,0.08496099710464478,0.04885093495249748,5529600
1981-03-04,0.08496099710464478,0.08528599888086319,0.08365900069475174,0.08431000262498856,0.04847664013504982,5913600
1981-03-05,0.08333300054073334,0.08333300054073334,0.0820309966802597,0.0820309966802597,0.04716625437140465,32947200
1981-03-06,0.0820309966802597,0.08398400247097015,0.0820309966802597,0.08398400247097015,0.048289183527231216,15705600
1981-03-09,0.08398400247097015,0.08463499695062637,0.08333300054073334,0.08431000262498856,0.04847664013504982,1996800
1981-03-10,0.08463499695062637,0.08561199903488159,0.08463499695062637,0.08463499695062637,0.04866351559758186,6067200
1981-03-11,0.08496099710464478,0.08561199903488159,0.08496099710464478,0.08496099710464478,0.04885093495249748,3225600
1981-03-12,0.08496099710464478,0.08626300096511841,0.08463499695062637,0.0859379991889,0.049412693828344345,7526400
1981-03-13,0.08756499737501144,0.0895180031657219,0.08756499737501144,0.08854199945926666,0.05090998858213425,12249600
1981-03-16,0.08854199945926666,0.08854199945926666,0.08756499737501144,0.08854199945926666,0.05090998858213425,3609600
1981-03-17,0.08919300138950348,0.09016899764537811,0.08919300138950348,0.09016899764537811,0.051845453679561615,6873600
1981-03-18,0.09016899764537811,0.09309899806976318,0.08886700123548508,0.09179700165987015,0.05278153344988823,9984000
1981-03-19,0.09179700165987015,0.09212200343608856,0.09114599972963333,0.09114599972963333,0.052407193928956985,1344000
1981-03-20,0.09016899764537811,0.09016899764537811,0.08886700123548508,0.0895180031657219,0.051471177488565445,2380800
1981-03-23,0.0895180031657219,0.09114599972963333,0.08821599930524826,0.09114599972963333,0.052407193928956985,9523200
1981-03-24,0.09179700165987015,0.09309899806976318,0.09179700165987015,0.09309899806976318,0.05362957715988159,3955200
1981-03-25,0.09309899806976318,0.09505199640989304,0.09309899806976318,0.09505199640989304,0.05475461110472679,9331200
1981-03-26,0.09472700208425522,0.09472700208425522,0.09309899806976318,0.09440100193023682,0.05437956377863884,1152000
1981-03-27,0.09440100193023682,0.09440100193023682,0.0934239998459816,0.09375,0.05400460958480835,844800
1981-03-30,0.0940760001540184,0.09440100193023682,0.0940760001540184,0.0940760001540184,0.054192397743463516,2073600
1981-03-31,0.09440100193023682,0.09537799656391144,0.09440100193023682,0.09505199640989304,0.05475461110472679,13248000
1981-04-01,0.09505199640989304,0.09700500220060349,0.09505199640989304,0.09635400027036667,0.05550462007522583,11097600
1981-04-02,0.09635400027036667,0.09700500220060349,0.09602899849414825,0.09635400027036667,0.05550462007522583,1420800
1981-04-03,0.09635400027036667,0.09635400027036667,0.09505199640989304,0.09505199640989304,0.05475461110472679,3072000
1981-04-06,0.09472700208425522,0.09472700208425522,0.09375,0.0940760001540184,0.054192397743463516,806400
1981-04-07,0.09179700165987015,0.09179700165987015,0.09016899764537811,0.09147100150585175,0.052691780030727386,5107200
1981-04-08,0.09114599972963333,0.09114599972963333,0.08919300138950348,0.09016899764537811,0.05194175988435745,1612800
1981-04-09,0.09016899764537811,0.09179700165987015,0.0895180031657219,0.09179700165987015,0.05287957936525345,768000
1981-04-10,0.09212200343608856,0.09537799656391144,0.09212200343608856,0.09537799656391144,0.05494242161512375,8524800
1981-04-13,0.09537799656391144,0.09602899849414825,0.09505199640989304,0.09505199640989304,0.05475461110472679,1459200
1981-04-14,0.09505199640989304,0.09505199640989304,0.09277299791574478,0.09277299791574478,0.05344180390238762,11136000
1981-04-15,0.09277299791574478,0.09375,0.09244800359010696,0.09375,0.05400460958480835,27763200
1981-04-16,0.09440100193023682,0.09635400027036667,0.09440100193023682,0.09537799656391144,0.05494242161512375,18432000
1981-04-20,0.09537799656391144,0.0976559966802597,0.09472700208425522,0.09537799656391144,0.05494242161512375,5184000
1981-04-21,0.09570299834012985,0.0976559966802597,0.09570299834012985,0.0976559966802597,0.05625465139746666,3302400
1981-04-22,0.0976559966802597,0.09895800054073334,0.0976559966802597,0.0976559966802597,0.05625465139746666,20544000
1981-04-23,0.0976559966802597,0.10123699903488159,0.09733100235462189,0.10123699903488159,0.05831746384501457,6336000
1981-04-24,0.10123699903488159,0.1015629991889,0.09928400069475174,0.1015629991889,0.05850527808070183,2188800
1981-04-27,0.1015629991889,0.1015629991889,0.09928400069475174,0.09928400069475174,0.057192422449588776,2918400
1981-04-28,0.09928400069475174,0.10123699903488159,0.09895800054073334,0.09960900247097015,0.057379670441150665,8332800
1981-04-29,0.09960900247097015,0.09960900247097015,0.09863299876451492,0.09863299876451492,0.05681741610169411,3609600
1981-04-30,0.09863299876451492,0.10058599710464478,0.0976559966802597,0.10058599710464478,0.057942453771829605,2073600
1981-05-01,0.10058599710464478,0.10123699903488159,0.09960900247097015,0.10025999695062637,0.057754699140787125,1689600
1981-05-04,0.09895800054073334,0.09895800054073334,0.0976559966802597,0.0976559966802597,0.05625465139746666,4108800
1981-05-05,0.0976559966802597,0.10091099888086319,0.0976559966802597,0.10091099888086319,0.0581296943128109,9216000
1981-05-06,0.10091099888086319,0.1015629991889,0.10091099888086319,0.10091099888086319,0.0581296943128109,1536000
1981-05-07,0.10025999695062637,0.10025999695062637,0.09830699861049652,0.09830699861049652,0.05662962421774864,11328000
1981-05-08,0.09830699861049652,0.09960900247097015,0.09700500220060349,0.09960900247097015,0.057379670441150665,2073600
1981-05-11,0.09960900247097015,0.09960900247097015,0.09830699861049652,0.09830699861049652,0.05662962421774864,1036800
1981-05-12,0.0979819968342781,0.0979819968342781,0.09635400027036667,0.09668000042438507,0.0556924007833004,10867200
1981-05-13,0.09668000042438507,0.0979819968342781,0.09602899849414825,0.09733100235462189,0.056067414581775665,1497600
1981-05-14,0.09733100235462189,0.09830699861049652,0.09635400027036667,0.09635400027036667,0.05550462007522583,1152000
1981-05-15,0.09668000042438507,0.0976559966802597,0.09668000042438507,0.0976559966802597,0.05625465139746666,6681600
1981-05-18,0.09863299876451492,0.10025999695062637,0.09863299876451492,0.09993500262498856,0.057567477226257324,2995200
1981-05-19,0.09993500262498856,0.10025999695062637,0.09863299876451492,0.10025999695062637,0.057754699140787125,844800
1981-05-20,0.09960900247097015,0.09960900247097015,0.09928400069475174,0.09928400069475174,0.057192422449588776,1152000
1981-05-21,0.09928400069475174,0.09993500262498856,0.09830699861049652,0.09993500262498856,0.057567477226257324,3494400
1981-05-22,0.09993500262498856,0.10091099888086319,0.09928400069475174,0.10091099888086319,0.0581296943128109,3302400
1981-05-26,0.10091099888086319,0.1015629991889,0.09993500262498856,0.10091099888086319,0.0581296943128109,13286400
1981-05-27,0.10091099888086319,0.10286500304937363,0.10091099888086319,0.10221400111913681,0.0588802732527256,40128000
1981-05-28,0.10221400111913681,0.10286500304937363,0.10123699903488159,0.10123699903488159,0.05831746384501457,14246400
1981-05-29,0.10123699903488159,0.10188800096511841,0.10058599710464478,0.10091099888086319,0.0581296943128109,3955200
1981-06-01,0.10058599710464478,0.10058599710464478,0.09928400069475174,0.09960900247097015,0.057379670441150665,2073600
1981-06-02,0.09960900247097015,0.1015629991889,0.09895800054073334,0.09960900247097015,0.057379670441150665,3110400
1981-06-03,0.09895800054073334,0.09895800054073334,0.09863299876451492,0.09895800054073334,0.05700468644499779,921600
1981-06-04,0.09895800054073334,0.09895800054073334,0.0976559966802597,0.0976559966802597,0.05625465139746666,10521600
1981-06-05,0.0976559966802597,0.0979819968342781,0.09668000042438507,0.09668000042438507,0.0556924007833004,12211200
1981-06-08,0.09668000042438507,0.09863299876451492,0.09635400027036667,0.09863299876451492,0.05681741610169411,4032000
1981-06-09,0.09863299876451492,0.09895800054073334,0.0976559966802597,0.09830699861049652,0.05662962421774864,9024000
1981-06-10,0.09830699861049652,0.09960900247097015,0.0976559966802597,0.09895800054073334,0.05700468644499779,6067200
1981-06-11,0.09960900247097015,0.09993500262498856,0.09960900247097015,0.09993500262498856,0.057567477226257324,4800000
1981-06-12,0.09993500262498856,0.10025999695062637,0.09928400069475174,0.10025999695062637,0.057754699140787125,8294400
1981-06-15,0.10025999695062637,0.1015629991889,0.10025999695062637,0.1015629991889,0.05850527808070183,2995200
1981-06-16,0.1015629991889,0.10286500304937363,0.1015629991889,0.10286500304937363,0.059354059398174286,3532800
1981-06-17,0.10188800096511841,0.10188800096511841,0.10025999695062637,0.10188800096511841,0.05879031866788864,6643200
1981-06-18,0.10188800096511841,0.10253900289535522,0.1015629991889,0.1015629991889,0.05860280618071556,2150400
1981-06-19,0.10058599710464478,0.10058599710464478,0.09635400027036667,0.09635400027036667,0.05559711530804634,23961600
1981-06-22,0.09635400027036667,0.09635400027036667,0.09570299834012985,0.09635400027036667,0.05559711530804634,3494400
1981-06-23,0.09635400027036667,0.09635400027036667,0.09570299834012985,0.09635400027036667,0.05559711530804634,2611200
1981-06-24,0.09635400027036667,0.09733100235462189,0.09602899849414825,0.09733100235462189,0.05616087093949318,14323200
1981-06-25,0.09700500220060349,0.09700500220060349,0.09635400027036667,0.09700500220060349,0.055972784757614136,8985600
1981-06-26,0.0976559966802597,0.09960900247097015,0.0976559966802597,0.09928400069475174,0.05728773772716522,29568000
1981-06-29,0.09928400069475174,0.09993500262498856,0.09863299876451492,0.09895800054073334,0.057099662721157074,12288000
1981-06-30,0.09895800054073334,0.10025999695062637,0.09895800054073334,0.09895800054073334,0.057099662721157074,5299200
1981-07-01,0.09895800054073334,0.10025999695062637,0.09895800054073334,0.10025999695062637,0.05785095691680908,15667200
1981-07-02,0.10025999695062637,0.10025999695062637,0.09960900247097015,0.10025999695062637,0.05785095691680908,1267200
1981-07-06,0.09960900247097015,0.09960900247097015,0.09570299834012985,0.09570299834012985,0.05522150918841362,6297600
1981-07-07,0.09570299834012985,0.09635400027036667,0.09472700208425522,0.09635400027036667,0.05559711530804634,14745600
1981-07-08,0.09635400027036667,0.0976559966802597,0.09635400027036667,0.09635400027036667,0.05559711530804634,6950400
1981-07-09,0.09570299834012985,0.09570299834012985,0.09375,0.09505199640989304,0.05484586954116821,41356800
1981-07-10,0.09505199640989304,0.09602899849414825,0.09505199640989304,0.09505199640989304,0.05484586954116821,15321600
1981-07-13,0.09505199640989304,0.09505199640989304,0.09440100193023682,0.09472700208425522,0.054658327251672745,7948800
1981-07-14,0.09375,0.09375,0.09049499779939651,0.09179700165987015,0.052967727184295654,11596800
1981-07-15,0.09179700165987015,0.09309899806976318,0.0898440033197403,0.0898440033197403,0.05184082314372063,8371200
1981-07-16,0.09114599972963333,0.09179700165987015,0.09114599972963333,0.09179700165987015,0.052967727184295654,21427200
1981-07-17,0.09179700165987015,0.09244800359010696,0.09147100150585175,0.09212200343608856,0.05315522849559784,8371200
1981-07-20,0.09212200343608856,0.09309899806976318,0.09114599972963333,0.09244800359010696,0.05334329977631569,1996800
1981-07-21,0.09147100150585175,0.09147100150585175,0.09049499779939651,0.09049499779939651,0.052216432988643646,1612800
1981-07-22,0.09049499779939651,0.09114599972963333,0.09049499779939651,0.09049499779939651,0.052216432988643646,2150400
1981-07-23,0.09049499779939651,0.09244800359010696,0.09049499779939651,0.09179700165987015,0.052967727184295654,11020800
1981-07-24,0.09179700165987015,0.09244800359010696,0.09016899764537811,0.09244800359010696,0.05334329977631569,6604800
1981-07-27,0.09244800359010696,0.09309899806976318,0.09179700165987015,0.09309899806976318,0.05371897295117378,5184000
1981-07-28,0.09309899806976318,0.09375,0.09309899806976318,0.09375,0.05409461259841919,3993600
1981-07-29,0.09440100193023682,0.09440100193023682,0.09440100193023682,0.09440100193023682,0.054470207542181015,9139200
1981-07-30,0.09440100193023682,0.09440100193023682,0.09147100150585175,0.09440100193023682,0.054470207542181015,6988800
1981-07-31,0.09440100193023682,0.09635400027036667,0.09440100193023682,0.09635400027036667,0.05559711530804634,6566400
1981-08-03,0.09635400027036667,0.09830699861049652,0.09635400027036667,0.09830699861049652,0.05672401562333107,10944000
1981-08-04,0.09830699861049652,0.09895800054073334,0.09733100235462189,0.09863299876451492,0.05691210925579071,6758400
1981-08-05,0.09830699861049652,0.09830699861049652,0.0976559966802597,0.0979819968342781,0.0565364845097065,4915200
1981-08-06,0.0979819968342781,0.09830699861049652,0.0976559966802597,0.09830699861049652,0.05672401562333107,8524800
1981-08-07,0.09830699861049652,0.09895800054073334,0.09635400027036667,0.09700500220060349,0.055972784757614136,6182400
1981-08-10,0.09700500220060349,0.09960900247097015,0.09700500220060349,0.09895800054073334,0.057099662721157074,44390400
1981-08-11,0.09895800054073334,0.10025999695062637,0.09895800054073334,0.10025999695062637,0.05785095691680908,6182400
1981-08-12,0.10091099888086319,0.10091099888086319,0.10091099888086319,0.10091099888086319,0.058226577937603,4876800
1981-08-13,0.10091099888086319,0.10091099888086319,0.10091099888086319,0.10091099888086319,0.058226577937603,8294400
1981-08-14,0.1015629991889,0.10384099930524826,0.1015629991889,0.10318999737501144,0.05954151228070259,8563200
1981-08-17,0.10253900289535522,0.10253900289535522,0.10091099888086319,0.10091099888086319,0.058226577937603,12211200
1981-08-18,0.10091099888086319,0.1015629991889,0.09960900247097015,0.10091099888086319,0.058226577937603,13056000
1981-08-19,0.10091099888086319,0.1015629991889,0.09895800054073334,0.1015629991889,0.05860280618071556,4838400
1981-08-20,0.1015629991889,0.10286500304937363,0.1015629991889,0.10286500304937363,0.059354059398174286,4915200
1981-08-21,0.10286500304937363,0.10318999737501144,0.10091099888086319,0.10091099888086319,0.058226577937603,14515200
1981-08-24,0.10091099888086319,0.10123699903488159,0.09570299834012985,0.09570299834012985,0.05522150918841362,10329600
1981-08-25,0.09570299834012985,0.09635400027036667,0.0940760001540184,0.09472700208425522,0.054658327251672745,8064000
1981-08-26,0.09375,0.09375,0.09147100150585175,0.09147100150585175,0.052779607474803925,2035200
1981-08-27,0.09147100150585175,0.0934239998459816,0.09147100150585175,0.09309899806976318,0.05371897295117378,4262400
1981-08-28,0.09309899806976318,0.0940760001540184,0.09244800359010696,0.09309899806976318,0.05371897295117378,1574400
1981-08-31,0.09309899806976318,0.0934239998459816,0.09244800359010696,0.09277299791574478,0.053628236055374146,1036800
1981-09-01,0.09212200343608856,0.09212200343608856,0.09147100150585175,0.09212200343608856,0.05325188487768173,1804800
1981-09-02,0.09212200343608856,0.09277299791574478,0.09114599972963333,0.09244800359010696,0.053440336138010025,10713600
1981-09-03,0.09179700165987015,0.09179700165987015,0.08919300138950348,0.0898440033197403,0.051935095340013504,15052800
1981-09-04,0.08919300138950348,0.08919300138950348,0.08789099752902985,0.08789099752902985,0.050806134939193726,10214400
1981-09-08,0.08691400289535522,0.08691400289535522,0.0859379991889,0.0859379991889,0.04967719316482544,9024000
1981-09-09,0.0859379991889,0.08854199945926666,0.08561199903488159,0.08756499737501144,0.05061768740415573,9753600
1981-09-10,0.08756499737501144,0.0895180031657219,0.08691400289535522,0.0895180031657219,0.051746632903814316,1958400
1981-09-11,0.0895180031657219,0.09179700165987015,0.08886700123548508,0.09016899764537811,0.05212295427918434,3840000
1981-09-14,0.09016899764537811,0.09114599972963333,0.08919300138950348,0.09049499779939651,0.05231137573719025,17280000
1981-09-15,0.09049499779939651,0.09309899806976318,0.0898440033197403,0.09309899806976318,0.05381665378808975,16012800
1981-09-16,0.09309899806976318,0.09375,0.09147100150585175,0.09179700165987015,0.053064052015542984,33062400
1981-09-17,0.09179700165987015,0.09179700165987015,0.09114599972963333,0.09114599972963333,0.05268772691488266,2304000
1981-09-18,0.09114599972963333,0.09277299791574478,0.09114599972963333,0.09212200343608856,0.05325188487768173,1804800
1981-09-21,0.09212200343608856,0.09212200343608856,0.0895180031657219,0.0898440033197403,0.051935095340013504,7833600
1981-09-22,0.0898440033197403,0.09309899806976318,0.0898440033197403,0.09309899806976318,0.05381665378808975,3993600
1981-09-23,0.09212200343608856,0.09212200343608856,0.0898440033197403,0.09114599972963333,0.05268772691488266,10329600
1981-09-24,0.09114599972963333,0.09212200343608856,0.09114599972963333,0.09147100150585175,0.0528755821287632,13324800
1981-09-25,0.09114599972963333,0.09114599972963333,0.08789099752902985,0.08886700123548508,0.051370326429605484,6758400
1981-09-28,0.08886700123548508,0.09016899764537811,0.08821599930524826,0.0895180031657219,0.051746632903814316,2265600
1981-09-29,0.0895180031657219,0.09570299834012985,0.0895180031657219,0.09570299834012985,0.055321916937828064,17932800
1981-09-30,0.09570299834012985,0.09830699861049652,0.09440100193023682,0.09830699861049652,0.05682718753814697,12249600
1981-10-01,0.09830699861049652,0.09895800054073334,0.0976559966802597,0.09895800054073334,0.057203516364097595,5222400
1981-10-02,0.09895800054073334,0.10123699903488159,0.09863299876451492,0.10123699903488159,0.058520905673503876,3955200
1981-10-05,0.10123699903488159,0.10416699945926666,0.10123699903488159,0.10286500304937363,0.06014275550842285,4032000
1981-10-06,0.10286500304937363,0.10384099930524826,0.10221400111913681,0.10384099930524826,0.06071345508098602,9907200
1981-10-07,0.10384099930524826,0.10384099930524826,0.1015629991889,0.10221400111913681,0.059762176126241684,55987200
1981-10-08,0.10221400111913681,0.10351599752902985,0.1015629991889,0.10351599752902985,0.06052340567111969,56563200
1981-10-09,0.10351599752902985,0.10481800138950348,0.10286500304937363,0.10416699945926666,0.06090403348207474,8217600
1981-10-12,0.10416699945926666,0.10416699945926666,0.10351599752902985,0.10351599752902985,0.06052340567111969,3187200
1981-10-13,0.10286500304937363,0.10286500304937363,0.10091099888086319,0.1015629991889,0.05938157066702843,5491200
1981-10-14,0.1015629991889,0.10253900289535522,0.10091099888086319,0.10253900289535522,0.05995219200849533,11520000
1981-10-15,0.10188800096511841,0.10188800096511841,0.10091099888086319,0.10091099888086319,0.05900033563375473,7641600
1981-10-16,0.10091099888086319,0.1015629991889,0.10091099888086319,0.10091099888086319,0.05900033563375473,3456000
1981-10-19,0.10091099888086319,0.10091099888086319,0.09928400069475174,0.10091099888086319,0.05900033563375473,5107200
1981-10-20,0.10091099888086319,0.10351599752902985,0.10058599710464478,0.10351599752902985,0.06052340567111969,22310400
1981-10-21,0.10351599752902985,0.10384099930524826,0.1015629991889,0.1015629991889,0.05938157066702843,11059200
1981-10-22,0.1015629991889,0.10253900289535522,0.10091099888086319,0.10091099888086319,0.05900033563375473,25075200
1981-10-23,0.10091099888086319,0.1015629991889,0.09960900247097015,0.10025999695062637,0.05861971527338028,3456000
1981-10-26,0.10025999695062637,0.10091099888086319,0.09960900247097015,0.10058599710464478,0.05881033092737198,5145600
1981-10-27,0.10058599710464478,0.10286500304937363,0.10058599710464478,0.10286500304937363,0.06014275550842285,4070400
1981-10-28,0.10286500304937363,0.10286500304937363,0.1015629991889,0.10286500304937363,0.06014275550842285,7718400
1981-10-29,0.10286500304937363,0.10351599752902985,0.10286500304937363,0.10286500304937363,0.06014275550842285,9792000
1981-10-30,0.10286500304937363,0.10384099930524826,0.10286500304937363,0.10351599752902985,0.06052340567111969,1113600
1981-11-02,0.10384099930524826,0.1132809966802597,0.10384099930524826,0.11165399849414825,0.06528150290250778,7257600
1981-11-03,0.11132799834012985,0.11132799834012985,0.1097010001540184,0.11132799834012985,0.06509095430374146,4876800
1981-11-04,0.11132799834012985,0.11425799876451492,0.11035200208425522,0.11230500042438507,0.06566214561462402,32064000
1981-11-05,0.11230500042438507,0.11425799876451492,0.11002600193023682,0.11132799834012985,0.06509095430374146,5068800
1981-11-06,0.11132799834012985,0.11197900027036667,0.11067699640989304,0.11197900027036667,0.0654715821146965,4262400
1981-11-09,0.11165399849414825,0.11165399849414825,0.11067699640989304,0.11067699640989304,0.06471031159162521,3763200
1981-11-10,0.11067699640989304,0.11067699640989304,0.1097010001540184,0.1097010001540184,0.06413963437080383,2726400
1981-11-11,0.11002600193023682,0.11002600193023682,0.11002600193023682,0.11002600193023682,0.06432966887950897,7257600
1981-11-12,0.11002600193023682,0.11132799834012985,0.109375,0.11132799834012985,0.06509095430374146,15244800
1981-11-13,0.11132799834012985,0.11132799834012985,0.109375,0.109375,0.06394904106855392,7296000
1981-11-16,0.1090489998459816,0.1090489998459816,0.10839799791574478,0.10839799791574478,0.06337779760360718,4531200
1981-11-17,0.10839799791574478,0.10872399806976318,0.10839799791574478,0.10872399806976318,0.06356843560934067,2419200
1981-11-18,0.10872399806976318,0.10872399806976318,0.10774700343608856,0.10807300359010696,0.06318778544664383,1689600
1981-11-19,0.10807300359010696,0.10807300359010696,0.10709600150585175,0.10774700343608856,0.06299719214439392,8601600
1981-11-20,0.10774700343608856,0.109375,0.10742200165987015,0.109375,0.06394904106855392,7065600
1981-11-23,0.11002600193023682,0.1132809966802597,0.11002600193023682,0.11067699640989304,0.06471031159162521,2918400
1981-11-24,0.11067699640989304,0.11295600235462189,0.11002600193023682,0.11100299656391144,0.06490084528923035,5875200
1981-11-25,0.11100299656391144,0.11230500042438507,0.11002600193023682,0.11230500042438507,0.06566214561462402,2688000
1981-11-27,0.11230500042438507,0.11295600235462189,0.11132799834012985,0.11230500042438507,0.06566214561462402,2073600
1981-11-30,0.11230500042438507,0.11425799876451492,0.11197900027036667,0.11425799876451492,0.06680402159690857,5683200
1981-12-01,0.11425799876451492,0.11425799876451492,0.11295600235462189,0.1136069968342781,0.06642341613769531,13977600
1981-12-02,0.1136069968342781,0.1136069968342781,0.11165399849414825,0.1136069968342781,0.06642341613769531,5798400
1981-12-03,0.11295600235462189,0.11295600235462189,0.11230500042438507,0.11230500042438507,0.06566214561462402,9177600
1981-12-04,0.11197900027036667,0.11197900027036667,0.11002600193023682,0.11067699640989304,0.06471031159162521,4492800
1981-12-07,0.11035200208425522,0.11035200208425522,0.109375,0.109375,0.06394904106855392,1344000
1981-12-08,0.109375,0.109375,0.10872399806976318,0.10872399806976318,0.06356843560934067,24422400
1981-12-09,0.10872399806976318,0.11035200208425522,0.10872399806976318,0.11035200208425522,0.06452023983001709,1228800
1981-12-10,0.11035200208425522,0.11132799834012985,0.11002600193023682,0.11132799834012985,0.06509095430374146,6412800
1981-12-11,0.11132799834012985,0.11230500042438507,0.11132799834012985,0.11230500042438507,0.06566214561462402,4185600
1981-12-14,0.11230500042438507,0.11263000220060349,0.11067699640989304,0.11067699640989304,0.06471031159162521,8793600
